-115.525871387 19.99302136 115.525871387 19.9326587058
-115.40266546 20.4613236693 115.40266546 20.4011814762
-115.27960618 20.9881570618 115.27960618 20.9274562832
-115.155825435 21.4556340643 115.155825435 21.3951496798
-115.032186589 21.9820599102 115.032186589 21.9210276839
-114.907841936 22.448773139 114.907841936 22.3879535052
-114.783638557 22.9748230395 114.783638557 22.9134656433
-114.658740137 23.44082903 114.658740137 23.3796806278
-114.53398688 23.9665293483 114.53398688 23.9048526973
-114.408545125 24.4318766477 114.408545125 24.370405561
-114.283255938 24.9572507187 114.283255938 24.8952603935
-114.157279641 25.4219878539 114.157279641 25.3601997927
-114.03146825 25.9470545579 114.03146825 25.884755842
-113.904967719 26.4112190235 113.904967719 26.3491193969
-113.778646811 26.935996803 113.778646811 26.8733946967
-113.651629827 27.399630566 113.651629827 27.3372244754
-113.524812053 27.9241336585 113.524812053 27.861232918
-113.397287181 28.3872713663 113.397287181 28.3245636632
-113.269984442 28.9115132098 113.269984442 28.8483183571
-113.141960823 29.374183564 113.141960823 29.3111788746
-113.014184194 29.8981774564 113.014184194 29.8346927962
-112.885669656 30.3604104105 112.885669656 30.2971131408
-112.757429889 30.8841677037 112.757429889 30.8203973486
-112.628432114 31.3459904636 112.628432114 31.2824048241
-112.499723035 31.8055361647 112.499723035 31.7424869468
-112.370266837 32.3309559625 112.370266837 32.2670859857
-112.24093958 32.790718787 112.24093958 32.7270822406
-112.111191434 33.3153378909 112.111191434 33.2511874396
-111.981344106 33.7749687292 111.981344106 33.7110264016
-111.851222777 34.2991652011 111.851222777 34.2347379792
-111.720878611 34.7586178234 111.720878611 34.6943867476
-111.590376271 35.2824675992 111.590376271 35.2177671631
-111.459552211 35.7417199919 111.459552211 35.6772081774
-111.328667824 36.2652690016 111.328667824 36.2002987686
-111.197377017 36.7243127261 111.197377017 36.6595256485
-111.066112564 37.2475924943 111.066112564 37.182355751
-110.934366203 37.7064252926 110.934366203 37.6413673924
-110.802725041 38.2294598234 110.802725041 38.163959734
-110.67053421 38.6880788257 110.67053421 38.622754014
-110.538520009 39.2108890444 110.538520009 39.1451286532
-110.40589251 39.6693019063 110.40589251 39.6037137013
-110.273510052 40.1919026058 110.273510052 40.1258848568
-110.140455446 40.6501096233 110.140455446 40.5842613302
-110.007709075 41.1725157993 110.007709075 41.1062435262
-109.874236072 41.6305193418 109.874236072 41.5644140672
-109.740935762 42.0869856477 109.740935762 42.0211003911
-109.607245214 42.6105534365 109.607245214 42.5441941256
-109.473446588 43.0671682563 109.473446588 43.0009951626
-109.339495829 43.5902244117 109.339495829 43.5236138821
-109.205247475 44.0468315318 109.205247475 43.9803966831
-109.070999934 44.5695461343 109.070999934 44.5026870852
-108.936323372 45.0260938977 108.936323372 44.9594045942
-108.801768311 45.5485345137 108.801768311 45.4814295434
-108.666679309 46.0049932191 108.666679309 45.9380538999
-108.531812426 46.5272012564 108.531812426 46.459852866
-108.396322061 46.9835579351 108.396322061 46.9163720203
-108.261142484 47.5055604316 108.261142484 47.4379710408
-108.125262095 47.9618012724 108.125262095 47.8943717327
-107.98955983 48.416605007 107.98955983 48.349383979
-107.853507434 48.9397430314 107.853507434 48.8720725532
-107.717326858 49.394796321 107.717326858 49.3273016002
-107.581067808 49.9173952127 107.581067808 49.8494863051
-107.44446401 50.3725146029 107.44446401 50.3047719839
-107.307951794 50.8947720747 107.307951794 50.826627116
-107.170950971 51.3498852209 107.170950971 51.2819014148
-107.034169673 51.8718808848 107.034169673 51.8035021399
-106.896786293 52.3269584107 106.896786293 52.258737273
-106.75972954 52.8487347348 106.75972954 52.7801243866
-106.62197664 53.3037529783 106.62197664 53.2352974962
-106.484380172 53.7574971066 106.484380172 53.689231986
-106.346528263 54.2802874622 106.346528263 54.2116001973
-106.20848355 54.73428928 106.20848355 54.6657691814
-106.070447546 55.2565780306 106.070447546 55.1876613154
-105.932007064 55.7106649249 105.932007064 55.6419077147
-105.793743128 56.2326321663 105.793743128 56.163488175
-105.654929814 56.6867418052 105.654929814 56.6177529346
-105.516422348 57.2084605717 105.516422348 57.1390913677
-105.377251155 57.6625598624 105.377251155 57.5933426914
-105.238265428 58.115337865 105.238265428 58.0463176052
-105.098974853 58.6381413732 105.098974853 58.5686985375
-104.95953464 59.091284829 104.95953464 59.0220066491
-104.820106253 59.6135016714 104.820106253 59.5438354633
-104.680280573 60.0667765665 104.680280573 59.9972666921
-104.540652172 60.5886501691 104.540652172 60.5187626776
-104.400467197 61.0419812275 104.400467197 60.9722455992
-104.260618593 61.5635979115 104.260618593 61.4934910961
-104.120090411 62.0169465361 104.120090411 61.9469885224
-103.97970864 62.4691659812 103.97970864 62.3993853308
-103.839153038 62.9916941776 103.839153038 62.9215163296
-103.698355971 63.4442100818 103.698355971 63.374190626
-103.557658657 63.9662417192 103.557658657 63.8958462177
-103.416498443 64.4188835438 103.416498443 64.3486398754
-103.275612877 64.9405989716 103.275612877 64.8699877886
-103.134111332 65.3933062124 103.134111332 65.322843042
-102.992844825 65.8446035297 102.992844825 65.7743557886
-102.851193945 66.3675100033 102.851193945 66.2968302817
-102.709457142 66.8193557233 102.709457142 66.7488365901
-102.567746975 67.3415201162 102.567746975 67.2706261491
-102.425641073 67.7935636743 102.425641073 67.7228212112
-102.283773689 68.3153516069 102.283773689 68.2442454033
-102.141331218 68.7674943308 102.141331218 68.6965351421
-101.999245501 69.217819803 101.999245501 69.1473110373
-101.856517398 69.7412103521 101.856517398 69.6700377754
-101.713859278 70.1925037619 101.713859278 70.1214923061
-101.571199607 70.7147372343 101.571199607 70.64335369
-101.428172711 71.1662740682 101.428172711 71.0950409614
-101.285379434 71.6880936374 101.285379434 71.6165011548
-101.142021932 72.1397549726 101.142021932 72.0683081215
-100.99901365 72.5896622139 100.99901365 72.5186236561
-100.855392833 73.1130211158 100.855392833 73.0413640627
-100.711827706 73.5638797744 100.711827706 73.4923815765
-100.568283086 74.0861040252 100.568283086 74.0142392157
-100.424358822 74.537215709 100.424358822 74.4654994421
-100.280693138 75.0590242379 100.280693138 74.9869536823
-100.136446972 75.5102731245 100.136446972 75.4383464421
-99.9924427174 75.960185235 99.9924427174 75.8884676665
-99.8480787338 76.4831220889 99.8480787338 76.4109884482
-99.7036192774 76.9336555216 99.7036192774 76.8616762547
-99.5592497067 77.4557988829 99.5592497067 77.3834606635
-99.4144487046 77.9065643918 99.4144487046 77.8343721407
-99.2699609089 78.4283205033 99.2699609089 78.3557796548
-99.1248519045 78.8792161315 99.1248519045 78.8068170968
-98.9799076788 79.3290719372 98.9799076788 79.2568440128
-98.8348152996 79.8516780549 98.8348152996 79.7790753437
-98.6894819473 80.3019573979 98.6894819473 80.2295041131
-98.5443365656 80.8239775504 98.5443365656 80.7511733968
-98.3986822261 81.2744560574 98.3986822261 81.2017950294
-98.2534162765 81.7961314537 98.2534162765 81.7231277146
-98.1074682281 82.2467293214 98.1074682281 82.1738651835
-97.961630544 82.6964968355 97.961630544 82.6237885589
-97.8158309918 83.2188266575 97.8158309918 83.1457621002
-97.6696505414 83.6688921014 97.6696505414 83.5959725215
-97.5237685054 84.1907727191 97.5237685054 84.1175097869
-97.3772870267 84.641005358 97.3772870267 84.5678827476
-97.2309797424 85.09020732 97.2309797424 85.0172557442
-97.0845198188 85.6129241472 97.0845198188 85.5396019716
-96.9378291376 86.0625875408 96.9378291376 85.9894129085
-96.7913441765 86.5846819371 96.7913441765 86.5111625069
-96.6443433423 87.0345657324 96.6443433423 86.9611874795
-96.4976683464 87.4829066844 96.4976683464 87.4098353015
-96.3504757028 88.0063213821 96.3504757028 87.9327442385
-96.2032903704 88.4555916683 96.2032903704 88.3821656753
-96.0562152269 88.977908039 96.0562152269 88.9041346815
-95.9087072983 89.4274622369 95.9087072983 89.3538310261
-95.7615587029 89.9493519008 95.7615587029 89.8753843385
-95.6137668306 90.3990712224 95.6137668306 90.3252416283
-95.4661029489 90.8479525899 95.4661029489 90.7742793426
-95.3184501093 91.3704983704 95.3184501093 91.296473535
-95.1704467264 91.8197416242 95.1704467264 91.7458599786
-95.0227513664 92.3417776509 95.0227513664 92.2675597504
-94.8744608624 92.7912167552 94.8744608624 92.7171370865
-94.7263326406 93.2397168768 94.7263326406 93.1658011279
-94.5781152587 93.7624956287 94.5781152587 93.6882216501
-94.429626179 94.211450131 94.429626179 94.1373203651
-94.281401219 94.7336212698 94.281401219 94.6591553391
-94.1326218873 95.1828013611 94.1326218873 95.1084738502
-93.9840405665 95.630935324 93.9840405665 95.5567825462
-93.8352740551 96.1539412698 93.8352740551 96.0794203714
-93.6863071187 96.6026330526 93.6863071187 96.528257219
-93.5375708212 97.1249227475 93.5375708212 97.0502110009
-93.3883112624 97.573866519 93.3883112624 97.4992932546
-93.2392822772 98.0216669162 93.2392822772 97.9472820916
-93.0899872787 98.544874654 93.0899872787 98.470108954
-92.9405500299 98.9933286448 92.9405500299 98.9187085545
-92.791321116 99.5157173865 92.791321116 99.4407619446
-92.6415899041 99.964445671 92.6415899041 99.8896286194
-92.4921161791 100.411952049 92.4921161791 100.337338179
-92.3423166984 100.935323557 92.3423166984 100.860315077
-92.1924130878 101.383574242 92.1924130878 101.308711418
-92.0427113824 101.906037299 92.0427113824 101.830840209
-91.8925162887 102.354571443 91.8925162887 102.279512466
-91.7425821442 102.801884892 91.7425821442 102.727030819
-91.5923180866 103.32532525 91.5923180866 103.250075936
-91.4419562462 103.773391928 91.4419562462 103.698287877
-91.291800009 104.295908772 91.291800009 104.220471996
-91.1411490023 104.74426791 91.1411490023 104.668968803
-90.9907432016 105.191472267 90.9907432016 105.116367026
-90.8400505533 105.714899718 90.8400505533 105.639411451
-90.6892328618 106.162818071 90.6892328618 106.087474101
-90.5386416531 106.685362166 90.5386416531 106.609687625
-90.3875414613 107.133567271 90.3875414613 107.058029768
-90.2366602202 107.580718268 90.2366602202 107.50535996
-90.085567411 108.104076221 90.085567411 108.028350828
-89.9342996519 108.551869368 89.9342996519 108.476286942
-89.7832908416 109.07442043 89.7832908416 108.998509983
-89.6317489095 109.522488819 89.6317489095 109.446714638
-89.4803956319 109.96961562 89.4803956319 109.894008247
-89.3289223014 110.492876515 89.3289223014 110.416915787
-89.177212018 110.940560479 89.177212018 110.864741192
-89.0258010907 111.463103303 89.0258010907 111.386958759
-88.8738245915 111.911051659 88.8738245915 111.835042511
-88.7220047866 112.358174309 88.7220047866 112.282322499
-88.5701663332 112.881323497 88.5701663332 112.805129198
-88.4180188239 113.32891949 88.4180188239 113.252864958
-88.2662210831 113.851437928 88.2662210831 113.775061075
-88.1138175962 114.299280082 88.1138175962 114.223037671
-87.9615438079 114.746394295 87.9615438079 114.670302568
-87.8093499425 115.269435103 87.8093499425 115.193008965
-87.6567735192 115.716953786 87.6567735192 115.640665761
-87.5046017096 116.239439067 87.5046017096 116.162831647
-87.3517795781 116.687185499 87.3517795781 116.610711531
-87.1990636954 117.134288359 87.1990636954 117.057960207
-87.0465230484 117.657226025 87.0465230484 117.580569759
-86.893524895 118.104680182 86.893524895 118.028160433
-86.7407807247 118.551011943 86.7407807247 118.474686144
-86.5877575336 119.074787567 86.5877575336 118.998083745
-86.4346098401 119.521880177 86.4346098401 119.445318413
-86.2817312208 120.04471757 86.2817312208 119.967832875
-86.1283203042 120.492113349 86.1283203042 120.415363661
-85.9750814066 120.938667815 85.9750814066 120.862077619
-85.8217985448 121.462099879 85.8217985448 121.385167897
-85.6682304249 121.909179219 85.6682304249 121.832386354
-85.5150212395 122.431922456 85.5150212395 122.354811003
-85.3612074346 122.879262494 85.3612074346 122.802284638
-85.2075175517 123.325925035 85.2075175517 123.249095493
-85.053948808 123.84913428 85.053948808 123.771975816
-84.8999710045 124.296198654 84.8999710045 124.219176924
-84.7463139311 124.741941726 84.7463139311 124.665176992
-84.5922291039 125.266146448 84.5922291039 125.188942169
-84.4381134785 125.712865889 84.4381134785 125.635804038
-84.2842521005 126.235904547 84.2842521005 126.158521258
-84.1298760125 126.682949757 84.1298760125 126.605701222
-83.9756772508 127.129158766 83.9756772508 127.0520702
-83.8214310938 127.652770732 83.8214310938 127.57534175
-83.6669059176 128.099525517 83.6669059176 128.022235136
-83.5127515837 128.62242229 83.5127515837 128.544815821
-83.357986863 129.069448665 83.357986863 128.991975241
-83.2033420119 129.515831304 83.2033420119 129.438504375
-83.0488539147 130.039151695 83.0488539147 129.961499698
-82.8939328019 130.485928237 82.8939328019 130.408412061
-82.7392561449 130.931661386 82.7392561449 130.854331423
-82.5843436489 131.455710098 82.5843436489 131.378013612
-82.4292842574 131.902191811 82.4292842574 131.824635681
-82.2745373461 132.425302962 82.2745373461 132.347429614
-82.1192333782 132.872089305 82.1192333782 132.794349601
-81.9640736402 133.318166498 81.9640736402 133.240577825
-81.8089879918 133.841740401 81.8089879918 133.763822602
-81.6535360036 134.28827966 81.6535360036 134.210498527
-81.4984596887 134.733351022 81.4984596887 134.655938884
-81.3428480621 135.258017628 81.3428480621 135.180056405
-81.1872684753 135.704256955 81.1872684753 135.626437556
-81.0319581458 136.227552607 81.0319581458 136.149415193
-80.8761291498 136.674128057 80.8761291498 136.596124683
-80.7204629481 137.119946493 80.7204629481 137.042098168
-80.5648134977 137.643728388 80.5648134977 137.565547495
-80.40884285 138.090064077 80.40884285 138.012020351
-80.2532920436 138.613156237 80.2532920436 138.534800855
-80.0970977931 139.059758077 80.0970977931 138.981534691
-79.9410072252 139.505796624 79.9410072252 139.427715832
-79.7851655105 140.029234993 79.7851655105 139.950836178
-79.6288227283 140.475633666 79.6288227283 140.397369001
-79.4726516126 140.921258376 79.4726516126 140.84315038
-79.3164784638 141.445179407 79.3164784638 141.366737968
-79.1600007545 141.891343592 79.1600007545 141.813039374
-79.0039404203 142.414546102 79.0039404203 142.335931039
-78.8472410944 142.860985428 78.8472410944 142.782502283
-78.690645569 143.30687128 78.690645569 143.228530543
-78.5343054572 143.830405099 78.5343054572 143.751747409
-78.3774622429 144.276651836 78.3774622429 144.198128107
-78.2207849914 144.722153468 78.2207849914 144.643784775
-78.0641291095 145.246139892 78.0641291095 145.167440322
-77.9071541784 145.692166726 77.9071541784 145.613603966
-77.7506126773 146.215445479 77.7506126773 146.136573236
-77.5934206566 146.661747986 77.5934206566 146.583007374
-77.436328501 147.107518966 77.436328501 147.028919743
-77.2795207873 147.631105929 77.2795207873 147.552191776
-77.1221892298 148.077226308 77.1221892298 147.998445659
-76.9650079981 148.522661165 76.9650079981 148.444031734
-76.8079059559 149.04665158 76.8079059559 148.9676962
-76.650442884 149.492574366 76.650442884 149.413754991
-76.4932691022 149.937366605 76.4932691022 149.85875926
-76.3357762266 150.462082038 76.3357762266 150.38308618
-76.1781956391 150.907773244 76.1781956391 150.828917182
-76.0209485861 151.431376847 76.0209485861 151.352208562
-75.8631390189 151.877398554 75.8631390189 151.798363094
-75.7054602572 152.322805661 75.7054602572 152.243916956
-75.5479426784 152.846755706 75.5479426784 152.767546776
-75.3900034136 153.29259641 75.3900034136 153.213522426
-75.2322754846 153.73757032 75.2322754846 153.658664653
-75.0744386839 154.2620295 75.0744386839 154.182780584
-74.9163794587 154.707667947 74.9163794587 154.628556954
-74.7587183708 155.231258695 74.7587183708 155.151838554
-74.6004435071 155.677199884 74.6004435071 155.597911729
-74.4422787691 156.122599418 74.4422787691 156.043453978
-74.2843692763 156.646485034 74.2843692763 156.567024768
-74.1259645252 157.092266528 74.1259645252 157.012940009
-73.9677200704 157.53735337 73.9677200704 157.458179668
-73.8095368617 158.061619536 73.8095368617 157.982119731
-73.6510109921 158.507223107 73.6510109921 158.427859343
-73.4927684605 158.951739923 73.4927684605 158.872582667
-73.3342295493 159.476658848 73.3342295493 159.397120135
-73.175592347 159.92206239 73.175592347 159.842663009
-73.0173102693 160.445870626 73.0173102693 160.366161213
-72.8584535486 160.891605324 72.8584535486 160.812028416
-72.6997199852 161.336769807 72.6997199852 161.257337713
-72.5411956841 161.8608762 72.5411956841 161.781127661
-72.3822168487 162.306455659 72.3822168487 162.2268414
-72.2234170182 162.751293141 72.2234170182 162.671836304
-72.0646213096 163.275795963 72.0646213096 163.19600884
-71.90552573 163.721211262 71.90552573 163.641560718
-71.746773156 164.165358071 71.746773156 164.085983694
-71.5875919538 164.690635159 71.5875919538 164.610810042
-71.4283916582 165.135857278 71.4283916582 165.056172036
-71.2695343617 165.659824403 71.2695343617 165.579829281
-71.1101152531 166.10539119 71.1101152531 166.025528733
-70.950822257 166.550389544 70.950822257 166.470672312
-70.791734275 167.0746403 70.791734275 166.99460693
-70.6321975396 167.520064165 70.6321975396 167.440165125
-70.4728383029 167.964762145 70.4728383029 167.88501997
-70.3134944002 168.489381727 70.3134944002 168.409310599
-70.1538457454 168.934652517 70.1538457454 168.854717836
-69.9945049374 169.378782328 69.9945049374 169.299074209
-69.8348209024 169.904049318 69.8348209024 169.823940954
-69.6750690778 170.349147502 69.6750690778 170.2691785
-69.5156826423 170.873209743 69.5156826423 170.792932277
-69.3557195894 171.318644552 69.3557195894 171.23849953
-69.1958752333 171.763543894 69.1958752333 171.683542687
-69.0362737617 172.287861603 69.0362737617 172.207546651
-68.8761956911 172.733169849 68.8761956911 172.652988815
-68.716278447 173.177815352 68.716278447 173.097786541
-68.5564442514 173.702449106 68.5564442514 173.622097105
-68.3962568968 174.147620476 68.3962568968 174.067404198
-68.2363068163 174.591890059 68.2363068163 174.511851135
-68.0761994976 175.116974199 68.0761994976 175.036585612
-67.9159099314 175.561993966 67.9159099314 175.481743442
-67.7560363346 176.086096629 67.7560363346 176.005540033
-67.5955461078 176.531435142 67.5955461078 176.451010456
-67.4351615792 176.97628742 67.4351615792 176.896004068
-67.2750909442 177.500609382 67.2750909442 177.420015982
-67.1144895894 177.94583288 67.1144895894 177.865372632
-66.9540224011 178.390485934 66.9540224011 178.310172229
-66.7937442797 178.915064342 66.7937442797 178.834434525
-66.6330351074 179.3601692 66.6330351074 179.279673994
-66.4725063436 179.80456275 66.4725063436 179.724224517
-66.3120014088 180.329463391 66.3120014088 180.248797556
-66.1511895562 180.774440572 66.1511895562 180.693911129
-65.9906474588 181.218425306 65.9906474588 181.138090214
-65.8298670843 181.743809157 65.8298670843 181.663107727
-65.6689588725 182.188645723 65.6689588725 182.108082964
-65.5084547374 182.712932775 65.5084547374 182.632064005
-65.3473473557 183.158100387 65.3473473557 183.0773638
-65.1863488824 183.602783525 65.1863488824 183.522188723
-65.0256600762 184.127274904 65.0256600762 184.04637031
-64.8644459307 184.572341957 64.8644459307 184.491570687
-64.703367895 185.016844485 64.703367895 184.936219755
-64.5424861507 185.541570245 64.5424861507 185.460630177
-64.3811703504 185.986527846 64.3811703504 185.905722419
-64.2200264411 186.430812399 64.2200264411 186.350162014
-64.0589381708 186.9558196 64.0589381708 186.874844421
-63.897523815 187.400664111 63.897523815 187.319825123
-63.7363501991 187.844621405 63.7363501991 187.763960898
-63.5750219364 188.370021611 63.5750219364 188.289011684
-63.4135136739 188.814744912 63.4135136739 188.733873096
-63.2524405596 189.339134712 63.2524405596 189.257958424
-63.0907413294 189.784180316 63.0907413294 189.70313603
-62.9291435056 190.228774641 62.9291435056 190.147870911
-62.767901859 190.753341141 62.767901859 190.672129923
-62.6061010405 191.198296883 62.6061010405 191.117218639
-62.4444225579 191.642740848 62.4444225579 191.561806602
-62.2830067523 192.167505701 62.2830067523 192.086259863
-62.1211072279 192.612368769 62.1211072279 192.531257003
-61.9593560793 193.056642799 61.9593560793 192.975680257
-61.7977588944 193.581632602 61.7977588944 193.500352472
-61.6357640692 194.026398426 61.6357640692 193.94525361
-61.4739556457 194.470459598 61.4739556457 194.389473573
-61.3121633863 194.995721789 61.3121633863 194.914407698
-61.1500754373 195.440389108 61.1500754373 195.359211769
-60.9882422742 195.884138962 60.9882422742 195.803146528
-60.8262242734 196.409775815 60.8262242734 196.3284281
-60.6640470892 196.854338386 60.6640470892 196.773129141
-60.502308665 197.378909432 60.502308665 197.297396178
-60.3399464524 197.823794932 60.3399464524 197.74241394
-60.177686057 198.26824017 60.177686057 198.18699982
-60.0157930885 198.792970428 60.0157930885 198.71142339
-59.8533342728 199.237781025 59.8533342728 199.15636712
-59.6909946859 199.682101608 59.6909946859 199.600831152
-59.5289446882 200.207002582 59.5289446882 200.125422071
-59.3663930781 200.651732595 59.3663930781 200.570286154
-59.2039808897 201.095913492 59.2039808897 201.014614451
-59.0417691203 201.621003952 59.0417691203 201.539390272
-58.8791259492 202.065654727 58.8791259492 201.984176152
-58.7166509456 202.509670592 58.7166509456 202.428345576
-58.5542700404 203.03497767 58.5542700404 202.953331133
-58.3915393179 203.479542779 58.3915393179 203.398032512
-58.2290163524 203.923351957 58.2290163524 203.842006791
-58.0664527982 204.44892256 58.0664527982 204.367243482
-57.9036359154 204.893402761 57.9036359154 204.811861275
-57.741098511 205.336903255 57.741098511 205.25556058
-57.5783208865 205.862842077 57.5783208865 205.781130786
-57.415422403 206.307229102 57.415422403 206.225656959
-57.2529599221 206.83201442 57.2529599221 206.750138498
-57.0898795886 207.276735091 57.0898795886 207.194991923
-56.9269013004 207.721028348 56.9269013004 207.63942617
-56.7643010709 208.245949811 56.7643010709 208.164041609
-56.6011322991 208.690605232 56.6011322991 208.608830536
-56.4380797739 209.134793171 56.4380797739 209.053161786
-56.2753397148 209.659861252 56.2753397148 209.577921074
-56.1120830396 210.104454699 56.1120830396 210.022648838
-55.9489593599 210.548532579 55.9489593599 210.466872964
-55.7860780655 211.073755479 55.7860780655 210.991783653
-55.6227368797 211.518282257 55.6227368797 211.436445605
-55.4595495006 211.962232463 55.4595495006 211.8805462
-55.2965226094 212.487627989 55.2965226094 212.405624835
-55.1330986864 212.932087982 55.1330986864 212.85022094
-54.9698529942 213.37589844 54.9698529942 213.294187818
-54.8066761249 213.90148433 54.8066761249 213.81945019
-54.6431730718 214.34587214 54.6431730718 214.263975143
-54.4798826967 214.789505441 54.4798826967 214.7077756
-54.3165449891 215.3153204 54.3165449891 215.233255618
-54.1529633108 215.759639375 54.1529633108 215.677712875
-53.989646923 216.203040833 53.989646923 216.121305567
-53.8261310101 216.729144301 53.8261310101 216.647049245
-53.662473185 217.17339207 53.662473185 217.091436556
-53.4992331556 217.61623807 53.4992331556 217.534731044
-53.3354399965 218.142953226 53.3354399965 218.060828266
-53.1717081351 218.587128628 53.1717081351 218.505144642
-53.0083879072 219.112219798 53.0083879072 219.029931352
-52.8444758678 219.556749917 52.8444758678 219.474595444
-52.6806740697 220.000846051 52.6806740697 219.918834237
-52.5172346073 220.526053944 52.5172346073 220.443735714
-52.3532436412 220.970534361 52.3532436412 220.888350784
-52.1893746453 221.414548131 52.1893746453 221.332509208
-52.025815773 221.939877572 52.025815773 221.857529954
-51.8617486389 222.384305716 51.8617486389 222.302093466
-51.6978133074 222.828239517 51.6978133074 222.746174259
-51.5341353462 223.353693764 51.5341353462 223.27131718
-51.3699925019 223.798073236 51.3699925019 223.715832761
-51.2059965027 224.2419153 51.2059965027 224.159824792
-51.0421980888 224.767503154 51.0421980888 224.685098032
-50.8779823054 225.21183146 50.8779823054 225.129563239
-50.7139316033 225.655569162 50.7139316033 225.573454926
-50.5500100688 226.181303726 50.5500100688 226.098870515
-50.3857213237 226.625586153 50.3857213237 226.543290683
-50.2216191613 227.069214521 50.2216191613 226.987078372
-50.0575733084 227.595104136 50.0575733084 227.512643324
-49.8932148 228.039336994 49.8932148 227.957014808
-49.7290704668 228.48283295 49.7290704668 228.400678419
-49.5648946064 229.008900597 49.5648946064 228.926412682
-49.4004691618 229.453081497 49.4004691618 229.370733172
-49.2362894502 229.896429014 49.2362894502 229.814262088
-49.0719777594 230.422698029 49.0719777594 230.340183551
-48.9074857732 230.86683124 48.9074857732 230.784457361
-48.7432998418 231.309944212 48.7432998418 231.227789301
-48.5788290537 231.836494394 48.5788290537 231.753953908
-48.4142733219 232.280577886 48.4142733219 232.198179115
-48.2501732506 232.805868373 48.2501732506 232.723167151
-48.0854522384 233.250295601 48.0854522384 233.167729711
-47.9208346809 233.694329681 47.9208346809 233.6119067
-47.7566405566 234.219706808 47.7566405566 234.136980187
-47.5918535137 234.664100825 47.5918535137 234.581510163
-47.4271756781 235.108087166 47.4271756781 235.025640712
-47.2628890195 235.633551642 47.2628890195 235.550800275
-47.0980374335 236.077914422 47.0980374335 235.995299662
-46.9333028437 236.521849188 46.9333028437 236.439380088
-46.768924638 237.047403646 46.768924638 236.964628219
-46.6040098805 237.491737734 46.6040098805 237.409099596
-46.4392204525 237.935621832 46.4392204525 237.853130944
-46.2747523233 238.461267057 46.2747523233 238.37846831
-46.1097771983 238.905571292 46.1097771983 238.822910538
-45.9449346389 239.349406538 45.9449346389 239.266894793
-45.7803782066 239.875143562 45.7803782066 239.792322284
-45.6153442999 240.319420288 45.6153442999 240.236737735
-45.4504526152 240.763202019 45.4504526152 240.680670502
-45.2858087924 241.289034427 45.2858087924 241.206191451
-45.1207175806 241.733286609 45.1207175806 241.650583128
-44.9557790004 242.177015521 44.9557790004 242.094465352
-44.791049515 242.702944524 44.791049515 242.62008075
-44.6259040104 243.147171169 44.6259040104 243.06444769
-44.460922746 243.59084255 44.460922746 243.508275102
-44.296108203 244.116873302 44.296108203 244.033989684
-44.1309112672 244.561074233 44.1309112672 244.478331758
-43.9658895103 245.004689577 43.9658895103 244.922106283
-43.8009913996 245.530824683 43.8009913996 245.447922249
-43.6357434378 245.975006649 43.6357434378 245.892246237
-43.4706868949 246.418557177 43.4706868949 246.335959872
-43.3057056721 246.944802933 43.3057056721 246.861882779
-43.140411199 247.388961875 43.140411199 247.30618468
-42.9753223874 247.832448842 42.9753223874 247.749839527
-42.8102591637 248.358809787 42.8102591637 248.275873093
-42.6449186493 248.802953076 42.6449186493 248.720160309
-42.4798016292 249.246373246 42.4798016292 249.16375429
-42.3146578644 249.772853172 42.3146578644 249.689901203
